1410000000000,服务员弄错了把点的鸳鸯锅弄成红油子母茶汤锅（不推荐点这个的），非常辣，辣的其他味道都没有了，不过环境挺好，而且服务不错，经常有人来收走垃圾还有添汤，习惯好评～,,,,,,,,
1410000000000,黑木耳拌桃仁，野菌汤还有菜心很好吃，糖醋小排有点柴，不推荐吃。环境很好，空中花园的味道??????总体还是不错的，有机会还会去,,,,,,,,
1410000000000,大盘鸡的味道已远不如从前。服务态度也不好，前台爱理不理的。不推荐这个店家,,,,,,,,
1410000000000,没以前好吃 而且很多菜品不能用代金券 环境也有点脏 不推荐,,,,,,,,
1410000000000,金花店没有烧烤，其实就是自助火锅。被坑了，我去的咸阳千家粗粮王都有烧烤铁板烧，这店竟然没有,,,,,,,,
1410000000000,味道一般般，窗户位置不讓坐。冰淇淋有几桶不给打开，放那是样子货吗？前台的态度不错，服务员男的态度差。螃蟹不新鲜。羊肉得不停去要很麻烦。菜品数量少，总的来说这个价位不值得。不推荐。,,,,,,,,
1410000000000,确实很难吃啊！牛排也没咋吃真是砸牌子。还是不要做团购了。不推荐去。真心话！哎。,,,,,,,,
1410000000000,菜量是我这么多年来最少的一家餐饮店，口味偏甜，上海菜，环境不错，但这种菜量实在不敢再来第二次，而且另点了份酸奶木瓜，不但是袖珍版的还有一根头发，哎，有点被坑的感觉！,,,,,,,,
1410000000000,烤肉没烤透，酸奶不推荐，没以前好吃了，不会再来,,,,,,,,
1410000000000,极差的一次团购 团购的烤鸭和正常买的不一样 上菜速度也慢 明显歧视团购 团购花的不是钱吗 菜量小 米饭更少又硬 环境吵死你 更本无法正常用餐 再也不来了,,,,,,,,
1410000000000,服务什么的都不行，空调开的能把人热死，不想让人好好吃饭，有种被坑的感觉，再也不想去了,,,,,,,,
1410000000000,菜比较油，一盘炒肉才几块肉，不推荐,,,,,,,,
1410000000000,很失望、与期待相差不少。量太少了。不推荐哦！好失望。。。。,,,,,,,,
1410000000000,总体很满意，只是不推荐他们家的豆腐汤，太重口味了。,,,,,,,,
1410000000000,【美团网名店抢购，60抵100】相当于就是比团购便宜了15元钱地点在凯德广场的四楼，可以在店外坐，也可以在店内坐这我和朋友选择坐在店里，台灯的造型很像缝纫机，又挺多人都在楼下的贡茶买着带上来喝的，起码我们怎么是这样他家添柠檬水添的挺及时的靠薯皮味道还不错，就是量不多塔可肉卷很好吃，要的牛肉的，店员问要牛肉丝还是牛肉末，要的牛肉丝牛肉质地不错，这个也挺能填饱肚子的沙拉味道一般，但也可以意面这边不推荐点餐使用,,,,,,,,
1410000000000,不停的要人加钱，有种被坑的感觉。,,,,,,,,
1410000000000,差点不让用，味道凑合，价位高不推荐第二次,,,,,,,,
1410000000000,哎…越来越不像话了，感觉被坑了…那个鸭掌的分量越来越少，吃的不美…商家你们要自重，消费者能吃出分量…给差评…不如原来…服务还可以啦…,,,,,,,,
1410000000000,味道一般，每人还有2元茶位费 米饭免费 但是凉的  不推荐,,,,,,,,
1420000000000,真的比较一般 不推荐准们去吃 这个价位就这个样子了 肉的质量很一般  这个价位这个肉已经不错了  对肉类挑剔就别来了   你想你吃的一盘肉都比这整个团购贵  就别指望特别好了  量挺大,,,,,,,,
1420000000000,蛋糕挺漂亮，但是蛋糕的培太粗糙了，简直还不如面包，喜欢细腻蛋糕的不推荐，希望卖家要提高质量。,,,,,,,,
1420000000000,菜量特别少，袖珍级别的T_T一家人吃的特别不开心，米饭一窝只会有两碗左右的量。随便给人换了菜也不说！！！特别不值！！！再也不来了！！！（︶︿︶）,,,,,,,,
1420000000000,五花肉烤出来都是大肥肉，香肠咸的吃不成，虾特别小，图片上的冰淇淋也没有，调料就是方便面味的，除了饮料种类多其他无一亮点，真心不推荐，吃的最闹心的一次,,,,,,,,
1420000000000,来龙腾已经很多次了，一直感觉特别好，但是今晚怎么感觉像被坑了一样，有个服务员拿个二维码让我们扫，说是分享朋友圈可以免费送个菜，我们还专门问是免费的吗，服务员说是的，然后我们有三个人扫了，菜上来的时候才给我们说是半价菜，虽然是钱不多才几十块钱，但是就感觉被欺骗消费了一样，心里太不舒服了！最可气的是我们问了那个让我们扫二维码的人为什么没提前给我们说以后，那个女服务员全程就给我们拉个脸～哎，太失望了！,,,,,,,,
1420000000000,牛排比较薄，嫩得比较奇怪，地方很近，中午人特别多，挺实惠的，东西很多，吃到撑了，如果想吃牛排的朋友还是不推荐这家了,,,,,,,,
1420000000000,口味一般，单人费用挺高，不推荐,,,,,,,,
1420000000000,要了铁板鱿鱼五花肉。石锅拌饭。都超级难吃。就辣炒年糕还行。不推荐。贵又难吃。尤其拌饭。没味道。五花肉全肥！特难吃。,,,,,,,,
1420000000000,完全被坑了好吗？鱼饼在哪里？？服务态度超级差，拿筷子在我们锅里乱翻，碗也不干净，里面全是白菜根，吃的很不开心，。。。。。不会再去了，,,,,,,,,
1420000000000,太不满意了 实在不咋地 居然没烧烤 被坑了 火锅好难吃 再也不会去,,,,,,,,
1420000000000,君子爱财，取之于道。如此品种和口味，顾客可能只会去一次，毕竟大多数人已解决了温饱，希望吃得健康且有品味，不仅仅填饱肚子，強烈不推荐！,,,,,,,,
1420000000000,去的早一些，东西很全，口感一如既往的好，披萨每个口味都尝了，自己觉草莓的很好吃，鸡翅根是不推荐的，好像没熟不好咬，浪费了。鸡排不错，水果新鲜，种类多，芒果布丁也好吃，饮料兑的太稀了，没什么口感，还是喝豆浆吧。用生菜包饭很好吃，亲们可以试试哦。还回去的，推荐吉祥村这家。,,,,,,,,
1420000000000,不推荐，一点都不好吃,,,,,,,,
1420000000000,又贵又难吃，不推荐礼貌性打2分,,,,,,,,
1420000000000,很一般。比起在重庆沙坪坝吃的差太多了 菜品少一半！每人还只给两个盘子！真心不推荐,,,,,,,,
1420000000000,不错，第二次加8块钱的肥肠，好像只加了两三块，感觉被坑了！不过味道什么的还不错,,,,,,,,
1420000000000,看评价说人很多，特意去早了点，六点到时大厅内没有多少人还显得挺清静的，服务员都很热情解释耐心，点了推荐的虾饺，排骨，鸡爪，榴莲酥，紫薯酥，都还不错，剁椒鱼头没有肉都是骨头不好吃，叉烧包其实和馒头差不多基本没见馅儿，炸馒片其实是金馒头太甜了，椰汁糕偏甜腻不推荐，菜芯意外的好吃，一下点了两盘，三个人共用了两张券吃到撑，总体不错，蒸出来的比较卫生清淡，有机会还要来,,,,,,,,
1420000000000,种类还可以，但价格太贵了，周末还要加钱，锅底还另收费，不推荐,,,,,,,,
1420000000000,不如高新店，中午一点多去的，两点半结束，里面人不是很多，基本吃的都是快结束的，我后面又来三对，可惜已经不上菜了，催了几次还是不上，太失望了，这家店再也不来了！,,,,,,,,
1420000000000,环境还不错，桌椅比较有创意。澳门炒饭很香，每粒米都分开，应该比较正宗。焗虾味道浓郁，不错。咕咾肉全是肥肉，而且量少，不推荐。奶茶还不错，茉莉香很浓～,,,,,,,,
1420000000000,排队人很多，考虑到大众口味，酱香味比较甜，不推荐。,,,,,,,,
1420000000000,我进去的一瞬间想起来上次吃过后就说再也不来了，可是别家排队太长实在没时间等只好坐下。听说我们要团购服务员的态度就特别不好，吃的东西味道不好都可以原谅，但是态度不好真的就没办法了。第一次给不满意。,,,,,,,,
1420000000000,菜很地道，牛油果沙拉超级好吃，烤薯皮很美味，符合中国人口味。布朗宁有点腻，不如必胜客的好吃，凯撒牛肉卷不推荐，没有什么特色。环境很好，特别喜欢靠窗桌子的小台灯，很有感觉。总体来说，值得一吃。,,,,,,,,
1420000000000,被坑了，因为用美团卷，等了1小时半才做好，只吃了哥个锅底。,,,,,,,,
1420000000000,菜品一般，服务一般，不推荐去。,,,,,,,,
1420000000000,一点都不好，与钟楼的千家差多了，连烧烤的都没有，菜色也没有钟楼的多，下次再也不来了。,,,,,,,,
1420000000000,第二次吃了，鱼香肉丝偏甜，砂锅粉条煮过了，不推荐，下次尝点别的。,,,,,,,,
1420000000000,还可以，推荐土豆片。那个紫阳盆子就不推荐了。,,,,,,,,
1420000000000,环境是不错，缺点就是服务员太少，厨师下班的太快了，铁板的种类少，音响的声音太吵，所谓的海鲜只有墨鱼仔小海昌和青虾，带鱼腥味太大。鸡翅没法烤，只能煮。两个小时就餐时间光去找服务员收拾桌面用去了快半个小时。服务太差！在等吃上饭时间已经快过半了！吃的太紧张。不推荐去！,,,,,,,,
1420000000000,欺骗消费者的黑店：饭中有头发，菜中有头发，菜调包……所谓经理说的菜也无法上，太恶心的西安大明宫(小二菜馆),,,,,,,,
1420000000000,火锅挺好吃的…老板是个韩国人…那个炸大便其实还好吧…披萨我就不推荐了…服务是超级棒的…,,,,,,,,
1420000000000,总体来说不错，不过鱼比第一次来小了很多。店内其它消费不推荐，贵，干啤8元，那天几个酒鬼喝了13瓶啊13瓶，加上加点的凉菜，除团购外又花了150-_-||,,,,,,,,
1420000000000,很划算~半折的价吃烤鱼 淮王鱼刺少 剁椒味的很好吃 土豆泥真心不推荐 木瓜酥不错 凉菜不怎么好吃 店里都是吃到一半结帐！ 有免费饮料的~,,,,,,,,
1420000000000,服务太差，点菜就没人管，结账的时候跑得快，味道也不如以前以后再也不来了，太扯了,,,,,,,,
1420000000000,吃完就觉得被坑了，原来可重复选择的海鲜和烤牛肉料理还有拉面是放在一个锅里！分量就可想而知。鱼饼原来就是个这！也是一起放在锅里，米饭和煎饼一样薄。真是，男朋友说得，不如去吃米线。味道还可以。,,,,,,,,
1420000000000,总体来说不错，人比较多要等，服务员态度很棒，也还挺好吃，可能因为口味不同，一点没觉得蓝莓土豆泥好吃，而且明明就是山楂酱加芋头的味道，这道菜不推荐，别的不错,,,,,,,,
1420000000000,味道非常一般，环境凑合，不推荐。,,,,,,,,
1420000000000,吃完和朋友肚子都有点疼，不推荐,,,,,,,,
1420000000000,果断差评!！！服务态度非常差，下次不想再来了，菜有问题却一定要顾客吃掉，强加的霸王条约……再也不来了！！！！！,,,,,,,,
1420000000000,非常不错啊！两个人用了两张券，所以你们懂得，吃的太撑了。除了叉烧包不推荐，其他的都还可以。,,,,,,,,
1420000000000,服务差劲，刚进去，出去找菜了，回来就被收拾了，这是什么破服务，再也不来了,,,,,,,,
1420000000000,说实在的，喜欢是挺喜欢，但是感觉人去多了，老板开始把好吃的都不拿出来了，第一次去没有蛋挞和螃蟹，第二次去居然连比较好吃的饺子也没了，其实生意好了，吃的就少了，不推荐去了。也没啥好吃的了！！！,,,,,,,,
1420000000000,不推荐吃，一点儿都不好吃。皮厚，肉不新鲜，图片跟实物差太远了，蒸出来的饺子难看死了，一点儿形状都没有，还让我妈吃得拉了一晚上的肚子！！！,,,,,,,,
1420000000000,除了等的时间有点长之外，其他的都还好，蓝莓土豆泥口号不对不推荐，其他的值得去试试,,,,,,,,
1420000000000,环境太差。不推荐请客，自家吃的话可以。,,,,,,,,
1420000000000,和闺蜜一起来吃的，上的时候就觉得被坑了，点的东西都拼在一起。味道还不错。,,,,,,,,
1420000000000,本来觉得挺好的，结果营养组合上来没有虾，问了服务员还说本来就没有，你逗我呢？又不是第一次来了…接着又发现锅里有跟头发，麻烦上锅的时候走点心好么！然后老板给换了一个，面也浪费了，都这样了也没有送任何东西，只说了声不好意思，吃饭的好心情都被打破了…以后再也不来了…,,,,,,,,
1420000000000,无论是口味还是服务都太一般，不推荐去,,,,,,,,
1420000000000,团购涨到19元了，没有任何性价比，不推荐团购这家店，味道和15元的一样，没啥特色。,,,,,,,,
